image_name,xmin,xmax,ymin,ymax,class_id
FOTO 2018-01_821_1_aug_156.jpg,362,417,17,124,1
FOTO 2018-01_821_1_aug_156.jpg,456,507,23,127,1
FOTO 2018-01_821_1_aug_156.jpg,549,601,26,133,1
FOTO 2018-01_821_1_aug_156.jpg,642,695,27,146,1
FOTO 2018-01_4586_1_aug_212.jpg,26,61,27,114,1
FOTO 2018-01_4586_1_aug_212.jpg,90,133,25,111,1
FOTO 2018-01_4586_1_aug_212.jpg,160,202,20,110,1
FOTO 2018-01_4586_1_aug_212.jpg,231,270,19,110,1
FOTO 2018-01_4586_1_aug_212.jpg,303,344,15,104,1
FOTO 2018-01_4586_1_aug_212.jpg,371,412,18,105,1
FOTO 2018-01_4586_1_aug_212.jpg,447,488,16,99,1
FOTO 2018-01_4586_1_aug_212.jpg,520,562,11,99,1
FOTO 2018-01_817_1_aug_3647.jpg,40,86,9,109,1
FOTO 2018-01_817_1_aug_3647.jpg,128,173,10,108,1
FOTO 2018-01_817_1_aug_3647.jpg,222,260,9,106,1
FOTO 2018-01_817_1_aug_3647.jpg,311,355,9,106,1
FOTO 2018-01_817_1_aug_3647.jpg,401,441,11,109,1
FOTO 2018-01_817_1_aug_3647.jpg,493,532,12,108,1
FOTO 2018-01_817_1_aug_3647.jpg,586,628,13,110,1
FOTO 2018-01_817_1_aug_3647.jpg,675,716,11,132,1
FOTO 2018-01_4586_1_aug_2685.jpg,12,47,26,113,1
FOTO 2018-01_4586_1_aug_2685.jpg,76,119,24,110,1
FOTO 2018-01_4586_1_aug_2685.jpg,147,189,19,109,1
FOTO 2018-01_4586_1_aug_2685.jpg,218,257,17,108,1
FOTO 2018-01_4586_1_aug_2685.jpg,290,331,14,103,1
FOTO 2018-01_4586_1_aug_2685.jpg,358,399,17,104,1
FOTO 2018-01_4586_1_aug_2685.jpg,434,475,15,98,1
FOTO 2018-01_4586_1_aug_2685.jpg,507,549,10,98,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,32,70,8,91,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,102,144,9,94,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,171,213,11,93,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,240,282,11,93,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,310,353,14,94,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,380,420,14,94,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,452,491,14,94,1
3_0_81_2018 04 men_4972_2_aug_4257.jpg,523,561,16,111,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,32,81,33,133,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,123,177,28,135,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,227,270,28,136,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,317,365,27,134,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,410,452,25,134,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,491,532,23,127,1
2_0_75_2018 04 men_2095_1_aug_4732.jpg,575,619,23,132,1
FOTO 2018-01_45_1_aug_1141.jpg,461,495,27,106,1
FOTO 2018-01_45_1_aug_1141.jpg,394,428,24,105,1
FOTO 2018-01_45_1_aug_1141.jpg,327,362,23,104,1
FOTO 2018-01_45_1_aug_1141.jpg,261,295,22,100,1
FOTO 2018-01_45_1_aug_1141.jpg,196,230,19,99,1
FOTO 2018-01_45_1_aug_1141.jpg,127,163,17,97,1
FOTO 2018-01_45_1_aug_1141.jpg,57,94,13,95,1
FOTO 2018-01_45_1_aug_1141.jpg,1,30,11,92,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,14,54,12,101,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,78,114,13,101,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,132,173,13,97,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,193,230,13,99,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,257,292,14,98,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,317,352,12,95,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,380,417,9,99,1
3_1_00_2018 04 men_972_1_aug_1175.jpg,451,487,6,102,1
FOTO 2018-01_45_1_aug_393.jpg,19,51,12,94,1
FOTO 2018-01_45_1_aug_393.jpg,86,118,12,93,1
FOTO 2018-01_45_1_aug_393.jpg,152,185,10,91,1
FOTO 2018-01_45_1_aug_393.jpg,219,251,11,89,1
FOTO 2018-01_45_1_aug_393.jpg,284,316,8,88,1
FOTO 2018-01_45_1_aug_393.jpg,351,385,6,86,1
FOTO 2018-01_45_1_aug_393.jpg,420,455,5,87,1
FOTO 2018-01_45_1_aug_393.jpg,484,518,4,85,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,14,59,17,113,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,96,145,16,111,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,184,229,16,107,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,269,315,13,108,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,354,398,12,104,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,438,481,12,105,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,525,566,8,103,1
2_0_97_2018 04 men_4263_2_aug_118.jpg,603,646,9,134,1
FOTO 2018-01_45_1_aug_757.jpg,1,28,12,94,1
FOTO 2018-01_45_1_aug_757.jpg,63,95,12,93,1
FOTO 2018-01_45_1_aug_757.jpg,129,162,9,90,1
FOTO 2018-01_45_1_aug_757.jpg,196,228,10,88,1
FOTO 2018-01_45_1_aug_757.jpg,261,293,7,87,1
FOTO 2018-01_45_1_aug_757.jpg,328,362,6,86,1
FOTO 2018-01_45_1_aug_757.jpg,397,432,5,87,1
FOTO 2018-01_45_1_aug_757.jpg,461,495,4,85,1
FOTO 2018-01_461_2_aug_1621.jpg,31,63,16,98,1
FOTO 2018-01_461_2_aug_1621.jpg,101,134,13,98,1
FOTO 2018-01_461_2_aug_1621.jpg,171,210,14,97,1
FOTO 2018-01_461_2_aug_1621.jpg,241,275,16,95,1
FOTO 2018-01_461_2_aug_1621.jpg,314,347,15,98,1
FOTO 2018-01_461_2_aug_1621.jpg,383,418,15,100,1
FOTO 2018-01_461_2_aug_1621.jpg,453,491,15,95,1
FOTO 2018-01_461_2_aug_1621.jpg,523,556,14,119,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,8,63,36,150,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,108,163,34,151,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,206,264,33,149,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,310,363,32,147,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,404,464,30,147,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,508,566,29,143,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,608,662,29,142,1
3_0_79_2018 04 men_3067_2_aug_1052.jpg,705,761,26,183,1
FOTO 2018-01_461_2_aug_3214.jpg,17,51,5,87,1
FOTO 2018-01_461_2_aug_3214.jpg,87,122,6,91,1
FOTO 2018-01_461_2_aug_3214.jpg,157,198,11,94,1
FOTO 2018-01_461_2_aug_3214.jpg,227,263,16,95,1
FOTO 2018-01_461_2_aug_3214.jpg,300,335,19,102,1
FOTO 2018-01_461_2_aug_3214.jpg,369,406,22,107,1
FOTO 2018-01_461_2_aug_3214.jpg,439,479,27,107,1
FOTO 2018-01_461_2_aug_3214.jpg,508,543,29,129,1
FOTO 2018-01_1138_2_aug_3167.jpg,27,103,25,150,1
FOTO 2018-01_1138_2_aug_3167.jpg,188,268,33,152,1
FOTO 2018-01_1138_2_aug_3167.jpg,346,425,37,160,1
FOTO 2018-01_1138_2_aug_3167.jpg,504,581,43,164,1
FOTO 2018-01_819_1_aug_4603.jpg,1,30,15,113,1
FOTO 2018-01_819_1_aug_4603.jpg,69,112,18,113,1
FOTO 2018-01_819_1_aug_4603.jpg,154,196,22,117,1
FOTO 2018-01_819_1_aug_4603.jpg,237,281,21,118,1
FOTO 2018-01_819_1_aug_4603.jpg,319,366,21,116,1
FOTO 2018-01_819_1_aug_4603.jpg,399,445,24,117,1
FOTO 2018-01_819_1_aug_4603.jpg,489,532,27,121,1
FOTO 2018-01_819_1_aug_4603.jpg,568,613,26,144,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,33,88,5,105,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,130,188,9,104,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,227,281,15,106,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,322,380,18,109,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,417,473,21,115,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,515,567,25,120,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,612,667,29,126,1
1_0_89_2018 04 men_2841_2_aug_1512.jpg,704,747,33,130,1
FOTO 2018-01_461_2_aug_5730.jpg,2,33,8,89,1
FOTO 2018-01_461_2_aug_5730.jpg,72,104,6,90,1
FOTO 2018-01_461_2_aug_5730.jpg,142,180,9,91,1
FOTO 2018-01_461_2_aug_5730.jpg,212,245,12,90,1
FOTO 2018-01_461_2_aug_5730.jpg,285,317,12,94,1
FOTO 2018-01_461_2_aug_5730.jpg,354,388,13,97,1
FOTO 2018-01_461_2_aug_5730.jpg,424,461,15,94,1
FOTO 2018-01_461_2_aug_5730.jpg,494,525,15,119,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,3,50,21,132,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,92,144,24,135,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,187,237,26,134,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,278,332,26,139,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,374,423,32,138,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,469,517,33,142,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,559,610,35,145,1
3_1_00_2018 04 men_286_2_aug_5539.jpg,652,707,37,173,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,29,68,19,94,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,104,141,21,94,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,171,204,20,90,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,237,278,21,93,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,303,346,21,95,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,375,415,19,100,1
3_0_68_2018 04 men_1512_1_aug_2877.jpg,445,488,22,100,1
FOTO 2018-01_461_2_aug_777.jpg,15,49,8,90,1
FOTO 2018-01_461_2_aug_777.jpg,85,120,8,93,1
FOTO 2018-01_461_2_aug_777.jpg,155,196,14,97,1
FOTO 2018-01_461_2_aug_777.jpg,225,261,19,98,1
FOTO 2018-01_461_2_aug_777.jpg,298,333,22,105,1
FOTO 2018-01_461_2_aug_777.jpg,366,403,25,110,1
FOTO 2018-01_461_2_aug_777.jpg,436,476,29,109,1
FOTO 2018-01_461_2_aug_777.jpg,506,541,32,129,1
1_0_62_2018 04 men_3768_1_aug_6282.jpg,1,26,14,75,1
1_0_62_2018 04 men_3768_1_aug_6282.jpg,53,78,18,78,1
1_0_62_2018 04 men_3768_1_aug_6282.jpg,102,130,22,81,1
1_0_62_2018 04 men_3768_1_aug_6282.jpg,152,180,26,84,1
1_0_62_2018 04 men_3768_1_aug_6282.jpg,204,229,32,89,1
FOTO 2018-01_465_2_aug_1806.jpg,499,528,22,102,1
FOTO 2018-01_465_2_aug_1806.jpg,433,469,20,101,1
FOTO 2018-01_465_2_aug_1806.jpg,363,402,15,96,1
FOTO 2018-01_465_2_aug_1806.jpg,299,335,13,93,1
FOTO 2018-01_465_2_aug_1806.jpg,231,269,9,93,1
FOTO 2018-01_465_2_aug_1806.jpg,162,198,8,86,1
FOTO 2018-01_465_2_aug_1806.jpg,94,131,4,85,1
FOTO 2018-01_465_2_aug_1806.jpg,29,65,2,81,1
FOTO 2018-01_465_2_aug_2495.jpg,7,45,16,96,1
FOTO 2018-01_465_2_aug_2495.jpg,77,111,14,95,1
FOTO 2018-01_465_2_aug_2495.jpg,144,181,14,95,1
FOTO 2018-01_465_2_aug_2495.jpg,211,245,14,94,1
FOTO 2018-01_465_2_aug_2495.jpg,277,313,11,95,1
FOTO 2018-01_465_2_aug_2495.jpg,348,382,14,92,1
FOTO 2018-01_465_2_aug_2495.jpg,415,450,12,93,1
FOTO 2018-01_465_2_aug_2495.jpg,482,516,12,91,1
FOTO 2018-01_465_2_aug_3090.jpg,482,522,23,103,1
FOTO 2018-01_465_2_aug_3090.jpg,416,452,21,102,1
FOTO 2018-01_465_2_aug_3090.jpg,346,385,16,97,1
FOTO 2018-01_465_2_aug_3090.jpg,282,318,14,94,1
FOTO 2018-01_465_2_aug_3090.jpg,214,252,10,94,1
FOTO 2018-01_465_2_aug_3090.jpg,145,181,9,87,1
FOTO 2018-01_465_2_aug_3090.jpg,77,114,5,86,1
FOTO 2018-01_465_2_aug_3090.jpg,11,47,3,82,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,13,39,15,67,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,67,96,14,68,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,122,150,13,69,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,177,207,13,69,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,233,265,12,70,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,289,320,11,68,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,347,376,12,66,1
1_0_59_2018 04 men_5333_1_aug_3948.jpg,405,430,10,67,1
FOTO 2018-01_365_2_aug_2167.jpg,16,39,15,123,1
FOTO 2018-01_365_2_aug_2167.jpg,86,125,15,126,1
FOTO 2018-01_365_2_aug_2167.jpg,177,213,15,129,1
FOTO 2018-01_365_2_aug_2167.jpg,259,301,17,130,1
FOTO 2018-01_365_2_aug_2167.jpg,342,382,19,130,1
FOTO 2018-01_365_2_aug_2167.jpg,431,469,21,133,1
FOTO 2018-01_365_2_aug_2167.jpg,518,555,21,134,1
FOTO 2018-01_365_2_aug_2167.jpg,609,656,23,133,1
FOTO 2018-01_465_2_aug_6286.jpg,1,37,9,89,1
FOTO 2018-01_465_2_aug_6286.jpg,67,103,11,92,1
FOTO 2018-01_465_2_aug_6286.jpg,134,173,15,96,1
FOTO 2018-01_465_2_aug_6286.jpg,201,237,18,98,1
FOTO 2018-01_465_2_aug_6286.jpg,267,305,19,103,1
FOTO 2018-01_465_2_aug_6286.jpg,338,374,25,103,1
FOTO 2018-01_465_2_aug_6286.jpg,405,442,26,107,1
FOTO 2018-01_465_2_aug_6286.jpg,472,508,31,108,1
FOTO 2018-01_482_2_aug_5490.jpg,1,67,21,165,1
FOTO 2018-01_482_2_aug_5490.jpg,126,204,28,169,1
FOTO 2018-01_482_2_aug_5490.jpg,260,338,35,184,1
FOTO 2018-01_482_2_aug_5490.jpg,392,470,42,182,1
FOTO 2018-01_482_2_aug_5490.jpg,521,581,54,186,1
FOTO 2018-01_482_2_aug_5490.jpg,630,691,56,192,1
FOTO 2018-01_482_2_aug_5490.jpg,737,792,58,197,1
FOTO 2018-01_11_1_aug_4880.jpg,5,59,7,127,1
FOTO 2018-01_11_1_aug_4880.jpg,115,168,12,128,1
FOTO 2018-01_11_1_aug_4880.jpg,223,278,15,133,1
FOTO 2018-01_11_1_aug_4880.jpg,332,385,21,139,1
FOTO 2018-01_11_1_aug_4880.jpg,441,495,13,155,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,21,73,27,140,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,124,174,26,138,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,229,276,31,145,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,340,388,35,153,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,448,496,36,150,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,556,602,40,155,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,657,707,45,160,1
3_0_54_2018 04 men_4422_2_aug_5970.jpg,764,818,45,197,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,14,53,1,100,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,80,121,1,100,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,144,186,1,99,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,209,251,2,104,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,275,314,4,109,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,339,376,6,109,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,399,439,11,110,1
17_0_96_2018 04 men_166_1_aug_2134.jpg,467,503,8,122,1
FOTO 2018-01_5060_1_aug_1928.jpg,1,57,43,180,1
FOTO 2018-01_5060_1_aug_1928.jpg,150,226,46,185,1
FOTO 2018-01_5060_1_aug_1928.jpg,317,392,54,194,1
FOTO 2018-01_5060_1_aug_1928.jpg,481,557,55,196,1
17_0_97_2018 04 men_565_1_aug_49.jpg,1,32,5,96,1
17_0_97_2018 04 men_565_1_aug_49.jpg,49,98,10,98,1
17_0_97_2018 04 men_565_1_aug_49.jpg,114,160,11,100,1
17_0_97_2018 04 men_565_1_aug_49.jpg,183,230,12,102,1
17_0_97_2018 04 men_565_1_aug_49.jpg,246,293,13,105,1
17_0_97_2018 04 men_565_1_aug_49.jpg,315,360,21,107,1
17_0_97_2018 04 men_565_1_aug_49.jpg,382,426,25,110,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,1,30,27,157,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,85,138,24,154,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,198,247,28,151,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,309,362,23,151,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,421,471,22,147,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,529,583,21,150,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,639,698,22,146,1
3_1_00_2018 04 men_5522_1_aug_1331.jpg,754,811,19,182,1
FOTO 2018-01_46_2_aug_4124.jpg,15,58,17,125,1
FOTO 2018-01_46_2_aug_4124.jpg,110,154,20,125,1
FOTO 2018-01_46_2_aug_4124.jpg,200,242,22,128,1
FOTO 2018-01_46_2_aug_4124.jpg,293,336,23,131,1
FOTO 2018-01_46_2_aug_4124.jpg,382,427,29,136,1
FOTO 2018-01_46_2_aug_4124.jpg,476,521,30,140,1
FOTO 2018-01_46_2_aug_4124.jpg,569,617,36,143,1
FOTO 2018-01_46_2_aug_4124.jpg,658,705,38,145,1
FOTO 2018-01_5064_1_aug_2766.jpg,1,49,29,162,1
FOTO 2018-01_5064_1_aug_2766.jpg,105,163,31,165,1
FOTO 2018-01_5064_1_aug_2766.jpg,211,275,26,168,1
FOTO 2018-01_5064_1_aug_2766.jpg,327,391,31,158,1
FOTO 2018-01_5064_1_aug_2766.jpg,436,486,37,151,1
FOTO 2018-01_5064_1_aug_2766.jpg,515,562,37,158,1
FOTO 2018-01_5064_1_aug_2766.jpg,606,650,36,163,1
FOTO 2018-01_809_1_aug_4214.jpg,1,28,12,110,1
FOTO 2018-01_809_1_aug_4214.jpg,70,115,14,111,1
FOTO 2018-01_809_1_aug_4214.jpg,161,199,17,110,1
FOTO 2018-01_809_1_aug_4214.jpg,242,288,17,107,1
FOTO 2018-01_809_1_aug_4214.jpg,326,373,17,109,1
FOTO 2018-01_809_1_aug_4214.jpg,410,454,15,112,1
FOTO 2018-01_809_1_aug_4214.jpg,496,541,17,114,1
FOTO 2018-01_809_1_aug_4214.jpg,582,624,19,132,1
FOTO 2018-01_46_2_aug_6460.jpg,667,708,26,133,1
FOTO 2018-01_46_2_aug_6460.jpg,572,614,28,132,1
FOTO 2018-01_46_2_aug_6460.jpg,483,523,27,132,1
FOTO 2018-01_46_2_aug_6460.jpg,389,430,25,132,1
FOTO 2018-01_46_2_aug_6460.jpg,298,341,22,128,1
FOTO 2018-01_46_2_aug_6460.jpg,204,247,19,128,1
FOTO 2018-01_46_2_aug_6460.jpg,108,154,18,124,1
FOTO 2018-01_46_2_aug_6460.jpg,20,65,18,124,1
FOTO 2018-01_46_2_aug_6563.jpg,10,51,23,130,1
FOTO 2018-01_46_2_aug_6563.jpg,104,146,24,128,1
FOTO 2018-01_46_2_aug_6563.jpg,195,235,24,129,1
FOTO 2018-01_46_2_aug_6563.jpg,288,329,24,131,1
FOTO 2018-01_46_2_aug_6563.jpg,377,420,28,134,1
FOTO 2018-01_46_2_aug_6563.jpg,471,514,28,137,1
FOTO 2018-01_46_2_aug_6563.jpg,564,610,32,138,1
FOTO 2018-01_46_2_aug_6563.jpg,653,698,32,138,1
FOTO 2018-01_1087_1_aug_1698.jpg,1,48,21,118,1
FOTO 2018-01_1087_1_aug_1698.jpg,96,147,22,116,1
FOTO 2018-01_1087_1_aug_1698.jpg,194,244,24,119,1
FOTO 2018-01_1087_1_aug_1698.jpg,291,340,23,118,1
FOTO 2018-01_1087_1_aug_1698.jpg,383,436,16,120,1
FOTO 2018-01_46_2_aug_744.jpg,36,77,17,124,1
FOTO 2018-01_46_2_aug_744.jpg,130,172,18,122,1
FOTO 2018-01_46_2_aug_744.jpg,221,261,18,123,1
FOTO 2018-01_46_2_aug_744.jpg,314,355,18,125,1
FOTO 2018-01_46_2_aug_744.jpg,403,446,22,128,1
FOTO 2018-01_46_2_aug_744.jpg,497,540,22,131,1
FOTO 2018-01_46_2_aug_744.jpg,590,636,26,132,1
FOTO 2018-01_46_2_aug_744.jpg,679,721,26,132,1
FOTO 2018-01_478_1_aug_1202.jpg,4,56,27,161,1
FOTO 2018-01_478_1_aug_1202.jpg,116,167,25,158,1
FOTO 2018-01_478_1_aug_1202.jpg,228,280,24,158,1
FOTO 2018-01_478_1_aug_1202.jpg,346,392,22,157,1
FOTO 2018-01_478_1_aug_1202.jpg,459,511,20,155,1
FOTO 2018-01_478_1_aug_1202.jpg,575,625,20,152,1
FOTO 2018-01_478_1_aug_1202.jpg,694,748,17,149,1
FOTO 2018-01_478_1_aug_1202.jpg,812,866,14,179,1
FOTO 2018-01_478_1_aug_1457.jpg,34,89,1,129,1
FOTO 2018-01_478_1_aug_1457.jpg,146,200,1,132,1
FOTO 2018-01_478_1_aug_1457.jpg,258,313,2,137,1
FOTO 2018-01_478_1_aug_1457.jpg,376,425,7,142,1
FOTO 2018-01_478_1_aug_1457.jpg,489,544,11,147,1
FOTO 2018-01_478_1_aug_1457.jpg,605,658,17,150,1
FOTO 2018-01_478_1_aug_1457.jpg,724,781,20,153,1
FOTO 2018-01_478_1_aug_1457.jpg,841,898,23,189,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,1,37,48,180,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,89,141,46,171,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,196,252,39,166,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,303,361,33,163,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,410,464,27,156,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,518,569,25,150,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,628,680,20,145,1
3_1_00_2018 04 men_674_1_aug_4251.jpg,734,788,18,177,1
5_0_82_2018 04 men_1960_2_aug_3642.jpg,11,69,11,119,1
5_0_82_2018 04 men_1960_2_aug_3642.jpg,131,189,15,121,1
5_0_82_2018 04 men_1960_2_aug_3642.jpg,255,314,18,127,1
5_0_82_2018 04 men_1960_2_aug_3642.jpg,376,433,22,129,1
5_0_82_2018 04 men_1960_2_aug_3642.jpg,498,558,27,132,1
3_1_00_2018 04 men_3802_1_aug_6165.jpg,19,65,10,85,1
3_1_00_2018 04 men_3802_1_aug_6165.jpg,112,160,11,85,1
3_1_00_2018 04 men_3802_1_aug_6165.jpg,207,254,15,90,1
3_1_00_2018 04 men_3802_1_aug_6165.jpg,302,349,18,94,1
3_1_00_2018 04 men_3802_1_aug_6165.jpg,397,443,23,97,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,795,826,43,129,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,688,739,42,133,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,577,634,39,135,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,464,525,44,135,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,360,425,42,133,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,253,316,44,132,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,149,212,49,135,1
3_1_00_2018 04 men_2842_1_aug_6463.jpg,47,103,35,136,1
FOTO 2018-01_478_1_aug_4891.jpg,61,113,8,142,1
FOTO 2018-01_478_1_aug_4891.jpg,173,224,10,143,1
FOTO 2018-01_478_1_aug_4891.jpg,285,337,13,147,1
FOTO 2018-01_478_1_aug_4891.jpg,403,449,15,150,1
FOTO 2018-01_478_1_aug_4891.jpg,516,568,17,152,1
FOTO 2018-01_478_1_aug_4891.jpg,632,682,21,153,1
FOTO 2018-01_478_1_aug_4891.jpg,751,805,22,154,1
FOTO 2018-01_478_1_aug_4891.jpg,868,916,23,188,1
FOTO 2018-01_478_1_aug_5052.jpg,16,68,18,152,1
FOTO 2018-01_478_1_aug_5052.jpg,128,179,16,149,1
FOTO 2018-01_478_1_aug_5052.jpg,240,292,15,149,1
FOTO 2018-01_478_1_aug_5052.jpg,358,404,13,148,1
FOTO 2018-01_478_1_aug_5052.jpg,471,523,11,146,1
FOTO 2018-01_478_1_aug_5052.jpg,587,637,11,143,1
FOTO 2018-01_478_1_aug_5052.jpg,706,760,8,140,1
FOTO 2018-01_478_1_aug_5052.jpg,824,878,5,170,1
FOTO 2018-01_492_2_aug_2603.jpg,20,80,21,159,1
FOTO 2018-01_492_2_aug_2603.jpg,145,206,28,163,1
FOTO 2018-01_492_2_aug_2603.jpg,269,334,28,164,1
FOTO 2018-01_492_2_aug_2603.jpg,396,452,34,165,1
FOTO 2018-01_492_2_aug_2603.jpg,517,568,38,170,1
FOTO 2018-01_492_2_aug_2603.jpg,641,695,43,174,1
FOTO 2018-01_492_2_aug_2603.jpg,758,816,44,179,1
FOTO 2018-01_492_2_aug_2603.jpg,880,938,47,208,1
FOTO 2018-01_478_1_aug_6348.jpg,1,46,20,153,1
FOTO 2018-01_478_1_aug_6348.jpg,108,157,20,152,1
FOTO 2018-01_478_1_aug_6348.jpg,220,270,21,154,1
FOTO 2018-01_478_1_aug_6348.jpg,338,382,21,155,1
FOTO 2018-01_478_1_aug_6348.jpg,451,501,21,155,1
FOTO 2018-01_478_1_aug_6348.jpg,567,615,23,154,1
FOTO 2018-01_478_1_aug_6348.jpg,686,738,22,153,1
FOTO 2018-01_478_1_aug_6348.jpg,804,855,21,185,1
3_0_62_2018 04 men_967_1_aug_1371.jpg,15,73,18,125,1
3_0_62_2018 04 men_967_1_aug_1371.jpg,125,181,21,122,1
3_0_62_2018 04 men_967_1_aug_1371.jpg,237,288,24,127,1
3_0_62_2018 04 men_967_1_aug_1371.jpg,350,403,23,131,1
3_0_62_2018 04 men_967_1_aug_1371.jpg,454,516,29,130,1
FOTO 2018-01_4022_2_aug_2140.jpg,32,88,23,159,1
FOTO 2018-01_4022_2_aug_2140.jpg,146,201,29,159,1
FOTO 2018-01_4022_2_aug_2140.jpg,262,314,34,167,1
FOTO 2018-01_4022_2_aug_2140.jpg,378,431,38,173,1
FOTO 2018-01_4022_2_aug_2140.jpg,483,541,49,185,1
3_0_95_2018 04 men_5236_2_aug_5129.jpg,16,69,22,112,1
3_0_95_2018 04 men_5236_2_aug_5129.jpg,104,155,23,113,1
